Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0P6pIyxbK6RZp4Uszi5Civ,"Square One","Nothing Never Happens","Bria Skonberg",2019-11-01,248306,6,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"人声爵士乐,爵士","Bria Skonberg",0.568,0.226,7,-12.984,1,0.0311,0.891,0.00262,0.113,0.103,113.674,4
spotify:track:6QLuTmcIePx4TZHX5aRat0,"Villain Vanguard","Nothing Never Happens","Bria Skonberg",2019-11-01,280560,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"人声爵士乐,爵士","Bria Skonberg",0.439,0.536,5,-8.481,1,0.0806,0.851,0.878,0.133,0.0769,100.872,4
spotify:track:10gtAx5OMpKtJfMnroxzc5,"Bang Bang","Nothing Never Happens","Bria Skonberg",2019-11-01,280133,9,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"人声爵士乐,爵士","Bria Skonberg",0.489,0.497,10,-6.997,0,0.0557,0.66,0.12,0.107,0.249,118.893,4
spotify:track:3lcQ7u27PvNhVhJfrJVG0u,"What Now","Nothing Never Happens","Bria Skonberg",2019-11-01,276986,6,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"人声爵士乐,爵士","Bria Skonberg",0.365,0.283,0,-10.959,0,0.0352,0.857,0.316,0.0977,0.225,185.948,3
spotify:track:3HhWAIKyeUbrV8tuRC1Lf0,"I Want to Break Free","Nothing Never Happens","Bria Skonberg",2019-11-01,427706,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"人声爵士乐,爵士","Bria Skonberg",0.501,0.842,0,-7.264,1,0.0798,0.488,0.88,0.0664,0.622,121.965,4
spotify:track:6QXDtORtx0zjNSdbVpGb2w,"Immigration Nation","Immigration Nation","Charlie Porter",2019-11-15,464680,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.402,0.493,7,-9.044,1,0.0397,0.436,0.856,0.147,0.297,82.675,4
spotify:track:39jF0DBp4i2M64C3puSp51,"Contradictions Within","Immigration Nation","Charlie Porter",2019-11-15,521186,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.58,0.283,10,-13.385,0,0.0352,0.706,0.644,0.0813,0.75,101.494,4
spotify:track:7sZeAnTb7FCtkKugh0ogvS,"Divergent Paths","Immigration Nation","Charlie Porter",2019-11-15,360986,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.477,0.374,5,-10.552,0,0.031,0.818,0.896,0.216,0.447,88.202,3
spotify:track:3nG1apjx7AJh1BhlscBpHF,"Flight","Immigration Nation","Charlie Porter",2019-11-15,286333,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.457,0.473,0,-11.298,1,0.0476,0.498,0.75,0.28,0.697,149.945,4
spotify:track:5ceFlk8oqCtUJLx0eW6rmz,"Second Chance","Immigration Nation","Charlie Porter;Sabine Kabongo",2019-11-15,370413,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.417,0.227,10,-11.749,1,0.0386,0.918,0.0845,0.107,0.106,111.315,4
spotify:track:3y7Glr9YOnV2oArVd8MYrT,"The Unexpected","Immigration Nation","Charlie Porter",2019-11-15,386773,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.431,0.5,5,-9.84,1,0.0475,0.665,0.887,0.112,0.276,108.345,3
spotify:track:3ieffxnswme6jqhw5BmPiq,"The Privileged Few","Immigration Nation","Charlie Porter",2019-11-15,518853,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.476,0.42,0,-11.045,0,0.0386,0.735,0.731,0.0975,0.458,121.189,4
spotify:track:0o5MhXiRUJsZoaVcrFSOAW,"A New Vernacular","Immigration Nation","Charlie Porter",2019-11-15,328400,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.439,0.408,6,-10.418,0,0.0305,0.729,0.843,0.157,0.283,92.606,4
spotify:track:6qhqKDwcndV1G94Ww5EU51,"Survival of the Fittest","Immigration Nation","Charlie Porter",2019-11-15,281920,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.511,0.496,1,-10.354,1,0.0445,0.723,0.86,0.0776,0.603,72.824,4
spotify:track:7e3JDWfJI0ZUfIX2T1f1d0,"A Deepening Sense","Immigration Nation","Charlie Porter",2019-11-15,420240,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.529,0.234,10,-13.97,0,0.031,0.945,0.919,0.143,0.448,133.945,4
spotify:track:16Edop7S3zAkQt9O34Fs9b,"Belonging","Immigration Nation","Charlie Porter",2019-11-15,333560,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.424,0.379,5,-10.626,0,0.0486,0.88,0.87,0.654,0.596,182.789,3
spotify:track:4qL2KnilU8WMOKr6S6BeJw,"Chant","Immigration Nation","Charlie Porter",2019-11-15,464840,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","OA2 Records",0.317,0.0896,7,-15.475,1,0.0389,0.959,0.897,0.0884,0.265,106.55,4
spotify:track:4Y9V0Q6pqeVdXc4RyFmXtI,"How Deep Is The Ocean - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,768893,15,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.501,0.476,5,-16.591,0,0.0575,0.606,0.678,0.983,0.316,93.747,4
spotify:track:3UQMf5tirRZBjt5hn7yJpS,"500 Miles High - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,662066,18,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.475,0.488,10,-15.591,1,0.0415,0.78,0.868,0.69,0.335,80.868,4
spotify:track:7GbI3ocfyvQuio9UqlXdde,"Crepuscule With Nellie - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,400386,12,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.508,0.287,1,-17.864,1,0.0545,0.825,0.276,0.523,0.269,116.925,3
spotify:track:2JcUpMuDQuOoJt2ULTCNvd,"Work - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,294146,12,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.428,0.732,4,-12.761,0,0.0722,0.651,0.425,0.969,0.738,99.673,4
spotify:track:2cLHTUI7oKC11uLHHi2TLk,"But Beautiful - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,541866,18,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.311,0.371,7,-15.894,1,0.0362,0.889,0.878,0.706,0.0935,93.797,3
spotify:track:5M8jxqU5bAQAX8sDtk9g86,"La Fiesta - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,430586,17,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.387,0.723,2,-12.453,1,0.0419,0.567,0.894,0.686,0.503,125.183,3
spotify:track:1CIYOkvl7LsAySxi1cy6Jq,"Eiderdown - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,667946,11,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.402,0.521,5,-14.415,0,0.0353,0.788,0.853,0.695,0.415,115.164,4
spotify:track:45mHQTewxIgNXl0ztmMqp5,"All Blues - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,695120,15,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.435,0.477,0,-14.476,1,0.0352,0.662,0.801,0.975,0.56,108.553,3
spotify:track:1TXcICM8azGPw5A3rE8A2H,"Pastime Paradise - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,506640,14,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.488,0.436,8,-15.145,1,0.0444,0.67,0.918,0.984,0.715,84.628,4
spotify:track:2HAm1Af4Tx7JGJ3aLhyKFt,"Now He Sings, Now He Sobs - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,978293,11,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.444,0.415,4,-14.48,0,0.043,0.437,0.879,0.678,0.339,105.839,3
spotify:track:2PTJnBwwVWTMWL7Ex49jc7,"Serenity - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,459746,9,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.436,0.449,10,-14.789,0,0.0388,0.687,0.802,0.667,0.289,81.987,4
spotify:track:0vkJqEbNJoR3QA40MAvhM7,"Lotus Blossom - Live","Trilogy 2 (Live)","Chick Corea;Christian McBride;Brian Blade",2019-10-04,612866,12,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士,拉丁爵士乐,自由爵士乐","Concord Jazz",0.417,0.596,9,-12.728,0,0.0441,0.664,0.85,0.677,0.587,133.337,4
spotify:track:6jmgNBTehcUnA0Do5Qo74z,"Meraki","La Proxima","Corey Christiansen",2019-08-16,419066,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Origin Records",0.786,0.859,7,-9.17,1,0.0381,0.672,0.876,0.111,0.68,116,4
spotify:track:3QWTVsrGrrply2wOP5S4sn,"Street Cred","La Proxima","Corey Christiansen",2019-08-16,457893,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Origin Records",0.515,0.82,10,-8.217,0,0.0528,0.615,0.685,0.127,0.73,92.731,3
spotify:track:75CuXRiQh7BkxxzZ0126lg,"With You","La Proxima","Corey Christiansen",2019-08-16,429293,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Origin Records",0.793,0.354,5,-14.129,1,0.0577,0.496,0.323,0.229,0.314,141.954,4
spotify:track:0RyqG7MbpLzqddsKT6NGns,"Ambedo","La Proxima","Corey Christiansen",2019-08-16,481840,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Origin Records",0.783,0.859,7,-9.508,1,0.0329,0.656,0.796,0.0645,0.745,107.018,4
spotify:track:5YZmOZ0HeEKupXTGtKYKKi,"My Sophia","La Proxima","Corey Christiansen",2019-08-16,389413,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Origin Records",0.647,0.47,0,-12.588,1,0.0355,0.856,0.9,0.0965,0.433,154.065,4
spotify:track:645bIbB77RWpoZpbaDk8rm,"I'll Just Wait","La Proxima","Corey Christiansen",2019-08-16,269653,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Origin Records",0.746,0.698,8,-9.322,1,0.0387,0.151,0.653,0.0548,0.649,142.018,4
spotify:track:0ezYbVzrPQ5sfsLf56sAaC,"Awakening","La Proxima","Corey Christiansen",2019-08-16,434440,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Origin Records",0.736,0.883,1,-9.558,1,0.0326,0.57,0.856,0.0697,0.694,101.991,3
spotify:track:5OQyqZ4LiNqyIq9NtTAdxx,"Work","Passage","Dave Meder",2019-02-08,241229,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"比波普","Outside in Music",0.479,0.37,7,-12.999,1,0.0316,0.881,0.893,0.111,0.49,106.864,4
spotify:track:5BV0Fp9s8SqHiLpIdHgTJT,"For Wayne","Passage","Dave Meder",2019-02-08,265726,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"比波普","Outside in Music",0.382,0.434,8,-14.607,1,0.029,0.908,0.911,0.0929,0.297,110.118,4
spotify:track:3TzXvs5nZV2mkuJrFA8kRC,"The Old Rugged Cross","Passage","Dave Meder",2019-02-08,295316,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"比波普","Outside in Music",0.41,0.324,10,-14.858,1,0.0362,0.95,0.915,0.105,0.299,88.401,4
spotify:track:0ezxl3wBkjYxsAtKhLqAiT,"This Road","Passage","Dave Meder;Miguel Zenón",2019-02-08,393089,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"比波普,拉丁爵士乐,非裔古巴爵士乐,爵士","Outside in Music",0.409,0.195,9,-13.598,1,0.0379,0.983,0.823,0.0921,0.204,90.341,4
spotify:track:2ntF5KpA1N3OAFtgMDJQff,"Break Points","Passage","Dave Meder",2019-02-08,327088,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"比波普","Outside in Music",0.508,0.434,3,-12.483,0,0.0301,0.613,0.918,0.0722,0.367,124.796,4
spotify:track:2cPvQx2lDCaQdlUZPNpZEc,"Golden Hour","Passage","Dave Meder",2019-02-08,351685,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"比波普","Outside in Music",0.327,0.358,4,-16.042,1,0.0311,0.928,0.749,0.0806,0.137,128.013,4
spotify:track:6Y1TI14zg3Uu20QYxvs79m,"Passage","Passage","Dave Meder",2019-02-08,263236,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"比波普","Outside in Music",0.382,0.249,2,-16.976,1,0.0343,0.956,0.949,0.0871,0.0398,126.294,4
spotify:track:4YrcOXCKOLfe19afE1VxFJ,"Healing Heart","Passage","Dave Meder",2019-02-08,281067,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"比波普","Outside in Music",0.451,0.295,6,-18.852,1,0.0291,0.88,0.896,0.111,0.278,104.698,4
spotify:track:7gc0h89mY3hg255NGfuPC1,"Elegy","Passage","Dave Meder;Chris Potter",2019-02-08,349139,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"比波普,爵士,融合爵士乐,自由爵士乐","Outside in Music",0.374,0.286,3,-13.456,1,0.0375,0.825,0.762,0.11,0.19,122.277,4
spotify:track:0lCOHow2xcAXVwaeSxZc8C,"For You, For Me, For Evermore","Passage","Dave Meder",2019-02-08,182662,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"比波普","Outside in Music",0.506,0.00241,8,-29.167,0,0.0518,0.995,0.962,0.0856,0.18,128.577,3
spotify:track:2XcelO6SvCe18XNP5XEHg1,"Hedwig's Theme 1","Playing John Williams","David Helbock",2019-08-30,113407,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.503,0.0509,4,-26.429,0,0.0503,0.992,0.973,0.0847,0.537,103.283,4
spotify:track:4jIzdWQxAWMiJ6GFt04nUC,"Theme from E.T.","Playing John Williams","David Helbock",2019-08-30,219287,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.314,0.339,0,-16.764,1,0.0375,0.823,0.887,0.109,0.342,122.813,3
spotify:track:5lz3rot5oZodvtKc122fcH,"Theme from Schindler's List","Playing John Williams","David Helbock",2019-08-30,304076,31,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.476,0.0516,7,-22.228,0,0.0526,0.951,0.916,0.0998,0.0895,129.583,4
spotify:track:3MvEqQxkkGagoguUX2ZMWV,"Superman March","Playing John Williams","David Helbock",2019-08-30,199148,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.401,0.318,5,-17.532,1,0.0372,0.774,0.919,0.105,0.297,113.713,5
spotify:track:7ffY1carhHLp3gBBJfs2AU,"Hedwig's Theme 2","Playing John Williams","David Helbock",2019-08-30,81511,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.437,0.0343,5,-26.747,1,0.04,0.97,0.307,0.0662,0.249,129.146,4
spotify:track:1gGtaZ8vqj3ZOnopQ45T8R,"Escapades, 1. Closing In","Playing John Williams","David Helbock",2019-08-30,222155,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.368,0.282,6,-18.656,1,0.0437,0.884,0.887,0.0865,0.378,108.544,4
spotify:track:3mGAGg9IjkeCgeLYm61OZw,"Moonlight","Playing John Williams","David Helbock",2019-08-30,337865,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.472,0.176,9,-21.394,1,0.0352,0.933,0.92,0.0978,0.0908,113.737,4
spotify:track:4ZKCZxSg6Ckq72mbHFT9xG,"Duel of the Fates","Playing John Williams","David Helbock",2019-08-30,277886,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.31,0.38,4,-17.802,0,0.0362,0.803,0.91,0.109,0.451,94.684,4
spotify:track:7adfoOPCvMM3tLVh38k0jL,"Hedwig's Theme 3","Playing John Williams","David Helbock",2019-08-30,87933,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.544,0.0178,9,-25.158,0,0.0631,0.841,0.921,0.104,0.0987,73.218,4
spotify:track:5nq0sQeWzXksoaZlsHiE7u,"Raiders March","Playing John Williams","David Helbock",2019-08-30,265548,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.309,0.27,0,-16.445,1,0.0437,0.89,0.936,0.0879,0.227,95.025,3
spotify:track:0H7R9ef8nboeWzEMxgHdd6,"Hymn to the Fallen","Playing John Williams","David Helbock",2019-08-30,291954,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.38,0.1,7,-20.076,1,0.0522,0.929,0.925,0.109,0.0932,55.704,4
spotify:track:1bBMJw5Pt7luIZSrMttYu4,"Theme from Jurassic Park","Playing John Williams","David Helbock",2019-08-30,213377,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.4,0.335,3,-18.827,0,0.0527,0.838,0.906,0.0958,0.452,65.413,4
spotify:track:6Sh9vhvzlwYECtY08kNARZ,"Theme from Jaws","Playing John Williams","David Helbock",2019-08-30,137090,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.437,0.327,10,-17.348,1,0.0346,0.837,0.9,0.101,0.158,133.653,4
spotify:track:0faf2mrlcvwe0j0C2pbq33,"Hedwig's Theme 4","Playing John Williams","David Helbock",2019-08-30,191690,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.277,0.29,9,-16.619,0,0.0381,0.849,0.936,0.113,0.513,76.819,4
spotify:track:40N3flVQd1zIUuPTBX6Spg,"Star Wars","Playing John Williams","David Helbock",2019-08-30,239627,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.351,0.284,9,-19.272,0,0.0528,0.864,0.82,0.0991,0.0874,80.602,4
spotify:track:2RKNEMeeEvye85cGpVPLPf,"A Prayer for Peace","Playing John Williams","David Helbock",2019-08-30,144440,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士朋克,爵士","ACT Music",0.551,0.00515,4,-24.284,0,0.15,0.639,0.891,0.102,0.148,66.172,4
spotify:track:5vKC6A28A0EXrCdhM0YUmX,"Back To Sardinia","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,398826,14,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.413,0.294,10,-16.22,1,0.0303,0.625,0.779,0.137,0.167,87.854,4
spotify:track:2RfLwq22wDgNRHzs6owR9j,"Lonely Cactus","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,334213,11,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.452,0.5,2,-12.665,0,0.0441,0.471,0.54,0.487,0.403,81.677,4
spotify:track:0anxrP0wQJNKTR47N1VKBg,"Happy Tergu","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,301906,7,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.638,0.656,5,-13.088,1,0.0403,0.25,0.613,0.102,0.434,120.122,4
spotify:track:6TZNbQoDRG2OSLT8W2ryGu,"Lake By The Sea","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,307386,14,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.586,0.503,2,-13.925,1,0.0292,0.773,0.894,0.112,0.136,111.027,4
spotify:track:5sy825JN8OpXgSQD6lBbvX,"Stones And Mirto","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,322906,14,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.625,0.394,9,-14.561,1,0.0293,0.725,0.879,0.0783,0.249,116.038,4
spotify:track:3gbAJ6CVxR3oMvFGYgLqZ4,"Girl In The Palau Woods","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,582000,8,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.505,0.601,0,-11.49,0,0.0379,0.553,0.72,0.13,0.39,93.81,3
spotify:track:7CIRbTOVygpmYMRJx9umVr,"Walking Around","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,554333,6,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.33,0.417,11,-11.593,0,0.0301,0.707,0.905,0.117,0.145,97.634,4
spotify:track:02xub1M1mWigqeJlvBOhwo,"Flying Kites","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,364173,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.46,0.371,11,-13.523,0,0.0335,0.644,0.893,0.0649,0.364,154.924,4
spotify:track:5wd7iW4kKyQXur37UiI13V,"Purple Dream","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,42453,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.162,0.328,5,-22.505,1,0.0452,0.965,0.625,0.193,0.247,147.496,5
spotify:track:0uLR5HuCvsDwuiceCwSFD8,"Dancing in A Jar","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,315173,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.661,0.302,2,-16.293,0,0.06,0.831,0.561,0.244,0.472,185.974,4
spotify:track:4JM15YyM7n3xFw8gr0Y4Vx,"Cinquecento Fragole","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,551053,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.577,0.563,9,-10.766,0,0.0583,0.125,0.196,0.107,0.38,95.134,4
spotify:track:1IFTJjyK8mHHwiUv4PuXje,"Bottles In The Water","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,47813,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.177,0.73,0,-30.174,1,0.11,0.831,0.772,0.897,0.0111,111.413,3
spotify:track:0SJOrWB8gk6m9CIORl2lz2,"Floating Boat","Back To Sardinia","Djabe;Steve Hackett",2019-12-06,580986,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"前卫摇滚,融合爵士乐,艺术摇滚","Esoteric / Antenna",0.478,0.469,0,-12.14,1,0.035,0.314,0.69,0.146,0.0709,119.844,3
spotify:track:4FvgaZysAYC8EopF70WJBg,"Ciemność","Slavic Spirits","EABS;Tenderlonious",2019-06-07,199373,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,融合爵士乐,实验爵士乐,独立爵士乐,爵士,爵士朋克","Astigmatic Records",0.255,0.414,11,-13.672,1,0.057,0.0685,0.355,0.0804,0.0398,110.774,3
spotify:track:6DyZggyG2MJdyatgzla2xS,"Leszy","Slavic Spirits","EABS;Tenderlonious",2019-06-07,627493,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,融合爵士乐,实验爵士乐,独立爵士乐,爵士,爵士朋克","Astigmatic Records",0.283,0.508,11,-9.965,0,0.0345,0.00307,0.773,0.149,0.0926,120.671,4
spotify:track:5V023AaWoYPJELYzZb8Vce,"Południca","Slavic Spirits","EABS;Tenderlonious",2019-06-07,475186,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,融合爵士乐,实验爵士乐,独立爵士乐,爵士,爵士朋克","Astigmatic Records",0.26,0.372,8,-11.948,1,0.0369,0.305,0.857,0.293,0.0353,115.764,4
